client_id,Delinquent90
109090,0.008915939320181213
109091,0.4628007125687889
109092,0.017350770942082844
109093,0.039923406001055706
109094,0.09335434315834959
109095,0.18936327999327146
109096,0.5348251483007992
109097,0.022758770528703176
109098,0.013321012125397208
109099,0.023059818894649284
109100,0.011588916993242267
109101,0.033473273866799075
109102,0.03490935461052275
109103,0.014206345877731496
109104,0.015235689812453091
109105,0.011305927168793256
109106,0.02542634199378839
109107,0.018092045104543715
109108,0.07149565991361223
109109,0.11645764291364634
109110,0.01037261426932665
109111,0.01960551637692836
109112,0.015870867148382893
109113,0.2713452801597971
109114,0.012550695409324807
109115,0.036187980296255695
109116,0.022779027253325333
109117,0.04817635701346177
109118,0.011189644749549478
109119,0.022241043051053906
109120,0.012016102270310955
109121,0.2577478966106797
109122,0.12626512554642338
109123,0.07985352547218585
109124,0.01860347651523235
109125,0.024085309233613898
109126,0.047421269513675875
109127,0.16100462949352823
109128,0.00977865053094989
109129,0.01992507907728771
109130,0.38051835785648125
109131,0.032174641962835135
109132,0.11217054241099879
109133,0.06430815262308363
109134,0.07240409797002079
109135,0.18216291383627767
109136,0.014136668247937537
109137,0.2576158193595294
109138,0.02449525978734269
109139,0.018344191929705933
109140,0.020334539596276353
109141,0.011632686086989882
109142,0.010281037786157764
109143,0.023304527973248567
109144,0.06838778281711162
109145,0.008596404794737977
109146,0.01639727878497128
109147,0.020587970161921328
109148,0.21590289479839536
109149,0.036434044460012874
109150,0.008392854664690802
109151,0.04008104993733935
109152,0.015751834542392592
109153,0.008658693390233254
109154,0.022341369713858063
109155,0.008306299580409305
109156,0.05366711298994018
109157,0.022210596896881173
109158,0.025844686713512185
109159,0.019358341706613737
109160,0.02371561836023031
109161,0.19189263782590546
109162,0.022697776181165086
109163,0.010749873708424415
109164,0.06730175276610617
109165,0.02297172967729085
109166,0.01184950519667461
109167,0.2060337324922521
109168,0.030779830708364677
109169,0.04592545597481208
109170,0.06048393298372303
109171,0.048423683296827794
109172,0.007234267007551204
109173,0.021900577136327353
109174,0.025767790977185706
109175,0.22705030542248714
109176,0.020831762888663324
109177,0.034913616948604675
109178,0.020055844450881124
109179,0.008481652687503309
109180,0.16570243657542189
109181,0.01624247742122971
109182,0.028313936453879685
109183,0.06368121883018764
109184,0.10385478263254865
109185,0.023421287080138558
109186,0.03603280476955346
109187,0.012981805591098763
109188,0.03330193995105089
109189,0.02576606509686508
109190,0.1876807282694915
109191,0.13915283554630364
109192,0.06817860008370559
109193,0.02602066802258981
109194,0.46539556404004073
109195,0.026577051646378465
109196,0.022923816511244588
109197,0.1713425920066353
109198,0.0077987676994783735
109199,0.4412516489356485
109200,0.008006865765185415
109201,0.047851267563253565
109202,0.01431902331278692
109203,0.023664680191685
109204,0.008775195933194258
109205,0.008902077874305418
109206,0.00849511710929417
109207,0.04478015106158845
109208,0.009037266378953626
109209,0.4897164261177094
109210,0.022174396011624145
109211,0.06018552846568729
109212,0.308556153632347
109213,0.02201429519425209
109214,0.01817662433959283
109215,0.03799877866482145
109216,0.09020715970494009
109217,0.06841055010588819
109218,0.05732102136181817
109219,0.010655975923702205
109220,0.09663055394005804
109221,0.10293277349902653
109222,0.09081106042688863
109223,0.015838532681163787
109224,0.01416922260320564
109225,0.07138797872061811
109226,0.016098694092287653
109227,0.048723396693658876
109228,0.0078056070259244865
109229,0.029520769003958402
109230,0.008264753584532625
109231,0.047393236437209135
109232,0.015603314450190576
109233,0.010250046378057018
109234,0.012332834770184391
109235,0.1345184625104279
109236,0.019947386930105882
109237,0.011189901856181617
109238,0.023531580143312802
109239,0.03272443903193767
109240,0.009403570291878499
109241,0.13744805209495137
109242,0.5969784294138832
109243,0.015849399697589656
109244,0.029909309498884856
109245,0.009068897743945847
109246,0.4846795221348824
109247,0.021986444225389343
109248,0.03973238165402332
109249,0.017421980237147992
109250,0.04294809389753346
109251,0.03561397479058893
109252,0.008627616373054167
109253,0.013014852207445849
109254,0.016331382863389452
109255,0.024246570028185765
109256,0.09899684723499094
109257,0.037467200713993565
109258,0.17754714086322973
109259,0.033384209259640044
109260,0.11023720568112629
109261,0.1428821270054421
109262,0.008881021065237166
109263,0.009879166960238097
109264,0.00835799115212663
109265,0.5221020825347896
109266,0.022570469351438943
109267,0.012241097984107614
109268,0.014525341951320905
109269,0.026296007851575133
109270,0.018878814903206743
109271,0.07566474319606048
109272,0.022352002030002364
109273,0.07698654317710316
109274,0.006724713976540229
109275,0.02738129932701268
109276,0.047732827313855954
109277,0.01066288027625625
109278,0.12915855333372409
109279,0.21884610575165547
109280,0.13273640729970115
109281,0.027623815262173453
109282,0.0707970923056991
109283,0.016494704329870127
109284,0.01277915427741568
109285,0.36275947465263747
109286,0.011460236203744069
109287,0.027629358756053768
109288,0.05156588577528009
109289,0.01269449518291119
109290,0.01589061971444193
109291,0.02093734738549844
109292,0.039537149031691095
109293,0.02053624664522452
109294,0.26239352277138345
109295,0.007134644994180919
109296,0.022699744213291434
109297,0.01879844896374118
109298,0.11571583600254651
109299,0.02661091346182101
109300,0.03740932042734764
109301,0.09894235214094385
109302,0.14661282556041152
109303,0.0313850914267936
109304,0.08516549124402353
109305,0.05113211186481361
109306,0.009125230420166752
109307,0.18419069515045486
109308,0.022731238926947995
109309,0.1283917194885633
109310,0.10966669981739069
109311,0.017695785748474975
109312,0.03355036350188402
109313,0.02345921091410931
109314,0.29443772640609484
109315,0.030527250287026873
109316,0.014447032993991535
109317,0.019404048703674872
109318,0.18186236979675824
109319,0.018707405118612897
109320,0.022037227372847884
109321,0.011507233559649261
109322,0.0171184324576129
109323,0.021537922610508096
109324,0.08462984216730482
109325,0.1274369525730424
109326,0.03451633020473224
109327,0.006498222880527489
109328,0.023706833775385586
109329,0.187606561488679
109330,0.019148822759883753
109331,0.008207599822451157
109332,0.0765434686056058
109333,0.05331852987211764
109334,0.02137103023038648
109335,0.05008371188990963
109336,0.11100712776184754
109337,0.02187655307544615
109338,0.006849022222091896
109339,0.011848067130931332
109340,0.34072910267676965
109341,0.008500205125940331
109342,0.027495169166212585
109343,0.014718491988967596
109344,0.16495277102346373
109345,0.007545122435305194
109346,0.01994797925978559
109347,0.011666647014995157
109348,0.018650097377897433
109349,0.19721453478964496
109350,0.01150279603673559
109351,0.012723769253222857
109352,0.010509707295996434
109353,0.02117773147319023
109354,0.022276848771881633
109355,0.027330498061447373
109356,0.010420201188012141
109357,0.025842782298378473
109358,0.015302029912730358
109359,0.2630920576667409
109360,0.08981952457237616
109361,0.19896812020461088
109362,0.006980785574504756
109363,0.011688528389989438
109364,0.020494060279670556
109365,0.01987012575883692
109366,0.016359025454415116
109367,0.028127272554353995
109368,0.010301418011779914
109369,0.4854822206178611
109370,0.011978332396294403
109371,0.020891316714597097
109372,0.2514215548296344
109373,0.015676007483712985
109374,0.11803747933499595
109375,0.10384485743314392
109376,0.011026624634000441
109377,0.011563313137781977
109378,0.012754537533448664
109379,0.2770144803224167
109380,0.02465686133305694
109381,0.017767611314513636
109382,0.06873035635797425
109383,0.013599022414878075
109384,0.013274189153693099
109385,0.02549991778374458
109386,0.05462123046806847
109387,0.027549493506036884
109388,0.012172706099726203
109389,0.018614096591780264
109390,0.06517473526299758
109391,0.01886040406485276
109392,0.029488726638340127
109393,0.1030098628405184
109394,0.0218294438806457
109395,0.012955782625410592
109396,0.09958277916931799
109397,0.01334824954944218
109398,0.014425020322475666
109399,0.013418353718606254
109400,0.08129890773782392
109401,0.07672702950176268
109402,0.017299594029105886
109403,0.38423101767500534
109404,0.0845523168109624
109405,0.008503663295354269
109406,0.10854735564805282
109407,0.13936659977833102
109408,0.007506098687542576
109409,0.12356016593588331
109410,0.023812029698906435
109411,0.039790555361731296
109412,0.3865814075728977
109413,0.02118969389307431
109414,0.028179022035413098
109415,0.019785415213209905
109416,0.01676816257433939
109417,0.04687095836270109
109418,0.08412419034405359
109419,0.24386278674707562
109420,0.010396514235710473
109421,0.009219525028794069
109422,0.10686637014529943
109423,0.01692203164847397
109424,0.024536373947161256
109425,0.0322941686969877
109426,0.027124032910912334
109427,0.021356377316201134
109428,0.03332686400306424
109429,0.020976933380024865
109430,0.1907595567539399
109431,0.005950847174435788
109432,0.019818760549345758
109433,0.015326205589235158
109434,0.011850212294536677
109435,0.027483159812116777
109436,0.28757289712648476
109437,0.0283457886843144
109438,0.06444087183917634
109439,0.013752196255459743
109440,0.010320800478967971
109441,0.018853556446465195
109442,0.18215555019570173
109443,0.02479860494219016
109444,0.00686482212434371
109445,0.016405780035366295
109446,0.029924210297773684
109447,0.031259140836316084
109448,0.04340599699158245
109449,0.01966411574242905
109450,0.0648857611880669
109451,0.020924891021839573
109452,0.1087519503442383
109453,0.027637712085030235
109454,0.025719050533281943
109455,0.37868215948231365
109456,0.0524380711964278
109457,0.03177311003377365
109458,0.016081763705174952
109459,0.008060267903377235
109460,0.00685044066137143
109461,0.10605025119739069
109462,0.32916896732439577
109463,0.1221358890355547
109464,0.016988033236177685
109465,0.011785101543511972
109466,0.011941376067795302
109467,0.01776282239988949
109468,0.02736498311014774
109469,0.0064996685226380935
109470,0.02717178285493023
109471,0.02595207784131784
109472,0.012527260466858385
109473,0.013362521221708338
109474,0.024381093325152026
109475,0.07979362469077228
109476,0.06090406816091268
109477,0.048766522080930526
109478,0.034793671168922596
109479,0.023944347131240825
109480,0.02556321299297689
109481,0.03631233183240915
109482,0.0674059380712008
109483,0.09588085305698069
109484,0.016424502934749445
109485,0.018538342229503894
109486,0.029029431503846494
109487,0.03810534614914839
109488,0.12169413989431557
109489,0.022699707412457668
109490,0.010483408871427494
109491,0.03285093544212082
109492,0.009784084967069165
109493,0.01640775225581543
109494,0.013242490837658676
109495,0.010734939009461
109496,0.180738716910154
109497,0.21990477849451476
109498,0.010541901458299214
109499,0.02832182770151221
109500,0.019071633668254942
109501,0.07708393716463131
109502,0.023849467819256544
109503,0.01937783613673652
109504,0.01472843778561609
109505,0.0087550768745993
109506,0.07405007939476344
109507,0.12386926814762833
109508,0.016730198922666844
109509,0.018445155721065157
109510,0.019438666232658355
109511,0.24976679633782017
109512,0.025209885011049635
109513,0.019679966083195263
109514,0.046451469386446335
109515,0.2830917026559275
109516,0.21511577625247755
109517,0.008280388025716593
109518,0.013043988526936372
109519,0.013803944696248842
109520,0.008825502190267998
109521,0.022075247221739543
109522,0.03030317901840754
109523,0.0898287486568958
109524,0.030094342303490423
109525,0.10992570455894374
109526,0.018265616615305007
109527,0.042455604060059264
109528,0.04860921186854009
109529,0.012315626578367033
109530,0.02509921144431263
109531,0.32017323288058086
109532,0.008004035400805987
109533,0.007658312633051123
109534,0.41816131920653765
109535,0.021678260338333536
109536,0.03475622860620533
109537,0.05704328923728905
109538,0.36640847455110986
109539,0.015592158828153463
109540,0.013908323078731136
109541,0.11501534983922179
109542,0.016425794145657497
109543,0.02453934322498144
109544,0.059323716533062655
109545,0.009555425801860919
109546,0.11150918111758587
109547,0.032316451995362115
109548,0.02940784987782195
109549,0.012646963317315147
109550,0.008762442546172765
109551,0.005871435168990256
109552,0.006921885446185222
109553,0.024183207490634163
109554,0.011011787136563563
109555,0.2622381980585897
109556,0.01423684559488084
109557,0.3558222448938742
109558,0.15746904447516502
109559,0.08834617297458482
109560,0.11627282358725392
109561,0.01227371171791816
109562,0.009334651781003088
109563,0.1108028004821507
109564,0.07538146903595433
109565,0.005939581388465087
109566,0.012587680622309765
109567,0.0083431192702618
109568,0.032500341780293915
109569,0.11126674671867964
